#lib_q=2000,beta=0.0592,delta=0.70
#River Gee
2014-06-16	10
2014-06-17	10
2014-06-18	10
2014-06-19	10
2014-06-20	20
2014-06-21	30
2014-06-22	40
2014-06-23	70
2014-06-24	100
2014-06-25	150
2014-06-26	190
2014-06-27	230
2014-06-28	250
2014-06-29	320
2014-06-30	410
2014-07-01	460
2014-07-02	530
2014-07-03	580
2014-07-04	640
2014-07-05	710
2014-07-06	800
2014-07-07	900
2014-07-08	940
2014-07-09	1030
2014-07-10	1140
2014-07-11	1230
2014-07-12	1320
2014-07-13	1390
2014-07-14	1530
2014-07-15	1660
2014-07-16	1770
2014-07-17	1850
2014-07-18	1930
2014-07-19	2020
2014-07-20	2200
2014-07-21	2320
2014-07-22	2500
2014-07-23	2570
2014-07-24	2820
2014-07-25	3030
2014-07-26	3170
2014-07-27	3290
2014-07-28	3520
2014-07-29	3660
2014-07-30	3830
2014-07-31	4020
2014-08-01	4220
2014-08-02	4420
2014-08-03	4640
2014-08-04	4770
2014-08-05	4930
2014-08-06	5120
2014-08-07	5380
2014-08-08	5610
2014-08-09	5910
2014-08-10	6090
2014-08-11	6370
2014-08-12	6570
2014-08-13	6790
2014-08-14	7000
2014-08-15	7140
2014-08-16	7400
2014-08-17	7590
2014-08-18	7780
2014-08-19	7980
2014-08-20	8260
2014-08-21	8510
2014-08-22	8840
2014-08-23	9040
2014-08-24	9300
2014-08-25	9520
2014-08-26	9840
2014-08-27	10050
2014-08-28	10340
2014-08-29	10540
2014-08-30	10760
2014-08-31	10990
2014-09-01	11170
2014-09-02	11350
2014-09-03	11550
2014-09-04	11790
2014-09-05	12030
2014-09-06	12300
2014-09-07	12560
2014-09-08	12770
2014-09-09	13080
2014-09-10	13340
2014-09-11	13620
2014-09-12	13860
2014-09-13	14100
2014-09-14	14430
2014-09-15	14690
2014-09-16	15000
2014-09-17	15250
2014-09-18	15610
2014-09-19	15910
2014-09-20	16230
2014-09-21	16480
2014-09-22	16790
2014-09-23	17110
2014-09-24	17410
2014-09-25	17700
2014-09-26	18060
2014-09-27	18470
2014-09-28	18720
2014-09-29	19050
2014-09-30	19310
2014-10-01	19640
2014-10-02	19900
2014-10-03	20200
2014-10-04	20500
2014-10-05	20830
2014-10-06	21120
2014-10-07	21350
2014-10-08	21750
2014-10-09	21960
2014-10-10	22250
2014-10-11	22610
2014-10-12	22850
2014-10-13	23170
2014-10-14	23430
2014-10-15	23730
2014-10-16	24040
2014-10-17	24340
2014-10-18	24650
2014-10-19	24900
2014-10-20	25270
2014-10-21	25640
2014-10-22	25960
2014-10-23	26240
2014-10-24	26550
2014-10-25	26850
2014-10-26	27140
2014-10-27	27370
2014-10-28	27670
2014-10-29	28020
2014-10-30	28280
2014-10-31	28560
2014-11-01	28910
