#lib_q=2000,beta=0.0592,delta=0.70
#Maryland
2014-06-16	0
2014-06-17	0
2014-06-18	0
2014-06-19	10
2014-06-20	20
2014-06-21	30
2014-06-22	50
2014-06-23	70
2014-06-24	90
2014-06-25	110
2014-06-26	150
2014-06-27	180
2014-06-28	230
2014-06-29	270
2014-06-30	340
2014-07-01	370
2014-07-02	400
2014-07-03	450
2014-07-04	500
2014-07-05	570
2014-07-06	590
2014-07-07	650
2014-07-08	680
2014-07-09	730
2014-07-10	820
2014-07-11	890
2014-07-12	950
2014-07-13	990
2014-07-14	1060
2014-07-15	1190
2014-07-16	1300
2014-07-17	1370
2014-07-18	1560
2014-07-19	1690
2014-07-20	1770
2014-07-21	1860
2014-07-22	1920
2014-07-23	2030
2014-07-24	2120
2014-07-25	2190
2014-07-26	2290
2014-07-27	2360
2014-07-28	2460
2014-07-29	2600
2014-07-30	2730
2014-07-31	2800
2014-08-01	2910
2014-08-02	2990
2014-08-03	3130
2014-08-04	3220
2014-08-05	3380
2014-08-06	3500
2014-08-07	3630
2014-08-08	3760
2014-08-09	3870
2014-08-10	4010
2014-08-11	4130
2014-08-12	4220
2014-08-13	4350
2014-08-14	4560
2014-08-15	4730
2014-08-16	4910
2014-08-17	5080
2014-08-18	5250
2014-08-19	5400
2014-08-20	5570
2014-08-21	5640
2014-08-22	5870
2014-08-23	6070
2014-08-24	6190
2014-08-25	6340
2014-08-26	6470
2014-08-27	6630
2014-08-28	6770
2014-08-29	6880
2014-08-30	7110
2014-08-31	7260
2014-09-01	7460
2014-09-02	7710
2014-09-03	7890
2014-09-04	8080
2014-09-05	8240
2014-09-06	8470
2014-09-07	8660
2014-09-08	8740
2014-09-09	8890
2014-09-10	9130
2014-09-11	9360
2014-09-12	9600
2014-09-13	9810
2014-09-14	9970
2014-09-15	10160
2014-09-16	10380
2014-09-17	10610
2014-09-18	10800
2014-09-19	11090
2014-09-20	11310
2014-09-21	11600
2014-09-22	11800
2014-09-23	11990
2014-09-24	12280
2014-09-25	12470
2014-09-26	12700
2014-09-27	12960
2014-09-28	13270
2014-09-29	13510
2014-09-30	13800
2014-10-01	14040
2014-10-02	14290
2014-10-03	14530
2014-10-04	14730
2014-10-05	14950
2014-10-06	15240
2014-10-07	15670
2014-10-08	15880
2014-10-09	16160
2014-10-10	16410
2014-10-11	16720
2014-10-12	16960
2014-10-13	17200
2014-10-14	17580
2014-10-15	17820
2014-10-16	18170
2014-10-17	18520
2014-10-18	18890
2014-10-19	19170
2014-10-20	19440
2014-10-21	19660
2014-10-22	19910
2014-10-23	20200
2014-10-24	20600
2014-10-25	20900
2014-10-26	21250
2014-10-27	21480
2014-10-28	21810
2014-10-29	22120
2014-10-30	22350
2014-10-31	22640
2014-11-01	22990
