#lib_q=2000,beta=0.0592,delta=0.70
#Sinoe
2014-06-16	0
2014-06-17	0
2014-06-18	0
2014-06-19	0
2014-06-20	0
2014-06-21	0
2014-06-22	0
2014-06-23	0
2014-06-24	0
2014-06-25	10
2014-06-26	20
2014-06-27	50
2014-06-28	60
2014-06-29	80
2014-06-30	110
2014-07-01	140
2014-07-02	170
2014-07-03	210
2014-07-04	240
2014-07-05	280
2014-07-06	320
2014-07-07	380
2014-07-08	410
2014-07-09	440
2014-07-10	480
2014-07-11	570
2014-07-12	600
2014-07-13	670
2014-07-14	730
2014-07-15	820
2014-07-16	900
2014-07-17	950
2014-07-18	1000
2014-07-19	1120
2014-07-20	1180
2014-07-21	1250
2014-07-22	1320
2014-07-23	1410
2014-07-24	1460
2014-07-25	1530
2014-07-26	1630
2014-07-27	1720
2014-07-28	1840
2014-07-29	1900
2014-07-30	1990
2014-07-31	2110
2014-08-01	2260
2014-08-02	2390
2014-08-03	2450
2014-08-04	2570
2014-08-05	2710
2014-08-06	2840
2014-08-07	2940
2014-08-08	3070
2014-08-09	3180
2014-08-10	3290
2014-08-11	3470
2014-08-12	3600
2014-08-13	3770
2014-08-14	3860
2014-08-15	4050
2014-08-16	4230
2014-08-17	4420
2014-08-18	4540
2014-08-19	4660
2014-08-20	4780
2014-08-21	4890
2014-08-22	5020
2014-08-23	5210
2014-08-24	5300
2014-08-25	5440
2014-08-26	5600
2014-08-27	5730
2014-08-28	5850
2014-08-29	5970
2014-08-30	6180
2014-08-31	6410
2014-09-01	6560
2014-09-02	6720
2014-09-03	6830
2014-09-04	7040
2014-09-05	7240
2014-09-06	7440
2014-09-07	7690
2014-09-08	7890
2014-09-09	7990
2014-09-10	8200
2014-09-11	8370
2014-09-12	8580
2014-09-13	8800
2014-09-14	8980
2014-09-15	9100
2014-09-16	9320
2014-09-17	9490
2014-09-18	9680
2014-09-19	9850
2014-09-20	9980
2014-09-21	10210
2014-09-22	10500
2014-09-23	10760
2014-09-24	10960
2014-09-25	11110
2014-09-26	11390
2014-09-27	11560
2014-09-28	11760
2014-09-29	11960
2014-09-30	12160
2014-10-01	12410
2014-10-02	12630
2014-10-03	12900
2014-10-04	13120
2014-10-05	13370
2014-10-06	13630
2014-10-07	13940
2014-10-08	14140
2014-10-09	14390
2014-10-10	14610
2014-10-11	14780
2014-10-12	15040
2014-10-13	15240
2014-10-14	15440
2014-10-15	15660
2014-10-16	15890
2014-10-17	16120
2014-10-18	16340
2014-10-19	16590
2014-10-20	16920
2014-10-21	17170
2014-10-22	17470
2014-10-23	17700
2014-10-24	17940
2014-10-25	18230
2014-10-26	18540
2014-10-27	18830
2014-10-28	19050
2014-10-29	19310
2014-10-30	19520
2014-10-31	19890
2014-11-01	20120
