#lib_q=2000,beta=0.0592,delta=0.90
#Bomi
2014-06-16	0
2014-06-17	0
2014-06-18	0
2014-06-19	0
2014-06-20	0
2014-06-21	0
2014-06-22	0
2014-06-23	0
2014-06-24	0
2014-06-25	0
2014-06-26	0
2014-06-27	0
2014-06-28	0
2014-06-29	0
2014-06-30	0
2014-07-01	0
2014-07-02	0
2014-07-03	0
2014-07-04	0
2014-07-05	0
2014-07-06	0
2014-07-07	0
2014-07-08	0
2014-07-09	0
2014-07-10	0
2014-07-11	10
2014-07-12	10
2014-07-13	20
2014-07-14	30
2014-07-15	40
2014-07-16	50
2014-07-17	80
2014-07-18	100
2014-07-19	140
2014-07-20	170
2014-07-21	250
2014-07-22	280
2014-07-23	330
2014-07-24	370
2014-07-25	430
2014-07-26	500
2014-07-27	590
2014-07-28	660
2014-07-29	740
2014-07-30	820
2014-07-31	910
2014-08-01	1000
2014-08-02	1090
2014-08-03	1170
2014-08-04	1260
2014-08-05	1380
2014-08-06	1540
2014-08-07	1640
2014-08-08	1760
2014-08-09	1860
2014-08-10	1960
2014-08-11	2110
2014-08-12	2240
2014-08-13	2350
2014-08-14	2510
2014-08-15	2620
2014-08-16	2780
2014-08-17	2880
2014-08-18	3050
2014-08-19	3200
2014-08-20	3300
2014-08-21	3450
2014-08-22	3580
2014-08-23	3760
2014-08-24	3920
2014-08-25	4110
2014-08-26	4230
2014-08-27	4420
2014-08-28	4580
2014-08-29	4800
2014-08-30	4980
2014-08-31	5190
2014-09-01	5330
2014-09-02	5420
2014-09-03	5580
2014-09-04	5780
2014-09-05	5900
2014-09-06	6090
2014-09-07	6330
2014-09-08	6480
2014-09-09	6710
2014-09-10	7000
2014-09-11	7230
2014-09-12	7490
2014-09-13	7770
2014-09-14	8060
2014-09-15	8290
2014-09-16	8500
2014-09-17	8690
2014-09-18	8940
2014-09-19	9170
2014-09-20	9450
2014-09-21	9650
2014-09-22	9890
2014-09-23	10170
2014-09-24	10450
2014-09-25	10670
2014-09-26	10900
2014-09-27	11240
2014-09-28	11400
2014-09-29	11720
2014-09-30	12040
2014-10-01	12200
2014-10-02	12460
2014-10-03	12680
2014-10-04	12910
2014-10-05	13180
2014-10-06	13450
2014-10-07	13750
2014-10-08	13970
2014-10-09	14210
2014-10-10	14480
2014-10-11	14720
2014-10-12	14920
2014-10-13	15120
2014-10-14	15390
2014-10-15	15670
2014-10-16	15920
2014-10-17	16320
2014-10-18	16630
2014-10-19	16900
2014-10-20	17140
2014-10-21	17530
2014-10-22	17870
2014-10-23	18250
2014-10-24	18590
2014-10-25	18910
2014-10-26	19250
2014-10-27	19540
2014-10-28	19850
2014-10-29	20240
2014-10-30	20520
2014-10-31	20850
2014-11-01	21110
