#guin_q=2000,beta=0.0250,delta=0.90
#Dubreka
2014-08-04	0
2014-08-05	0
2014-08-06	0
2014-08-07	0
2014-08-08	0
2014-08-09	0
2014-08-10	0
2014-08-11	0
2014-08-12	0
2014-08-13	0
2014-08-14	0
2014-08-15	0
2014-08-16	0
2014-08-17	0
2014-08-18	10
2014-08-19	10
2014-08-20	20
2014-08-21	30
2014-08-22	50
2014-08-23	70
2014-08-24	80
2014-08-25	100
2014-08-26	140
2014-08-27	190
2014-08-28	220
2014-08-29	250
2014-08-30	310
2014-08-31	350
2014-09-01	410
2014-09-02	480
2014-09-03	590
2014-09-04	680
2014-09-05	790
2014-09-06	900
2014-09-07	990
2014-09-08	1110
2014-09-09	1250
2014-09-10	1480
2014-09-11	1590
2014-09-12	1810
2014-09-13	2000
2014-09-14	2210
2014-09-15	2370
2014-09-16	2580
2014-09-17	2790
2014-09-18	2990
2014-09-19	3250
2014-09-20	3600
2014-09-21	3840
2014-09-22	4100
2014-09-23	4470
2014-09-24	4800
2014-09-25	5090
2014-09-26	5500
2014-09-27	5950
2014-09-28	6450
2014-09-29	6920
2014-09-30	7410
